id,prob
1283330,0.2
1283315,0.2
1283395,0.2
1281801,0.2
1283275,0.2
1283378,0.2
1283139,0.2
1279448,0.2
1283089,0.2
1283209,0.2
1283048,0.2
1283002,0.2
1283013,0.2
1276001,0.2
1282705,0.2
1282675,0.2
1282487,0.2
1282376,0.2
1282652,0.2
1282474,0.2
1282615,0.2
1282450,0.2
1282406,0.2
1282108,0.2
1278447,0.2
1282575,0.2
1279748,0.2
1282200,0.2
1282074,0.2
1275204,0.2
1282072,0.2
1277475,0.2
1279959,0.2
1282041,0.2
1282227,0.2
1282202,0.2
1282008,0.2
1281853,0.2
1281845,0.2
1278116,0.2
1281829,0.2
1281803,0.2
1281644,0.2
1278879,0.2
1187927,0.2
1281543,0.2
1281548,0.2
1281344,0.2
1268865,0.2
1246353,0.2
1281434,0.2
1281398,0.2
1281146,0.2
1280927,0.2
1281080,0.2
1280938,0.2
1273882,0.2
1267448,0.2
1280799,0.2
1280488,0.2
1280425,0.2
1280604,0.2
1271047,0.2
1280161,0.2
1268410,0.2
1280266,0.2
1260411,0.2
1280048,0.2
1280192,0.2
1280200,0.2
1279958,0.2
1280189,0.2
1280183,0.2
1279927,0.2
1279727,0.2
1279900,0.2
1270654,0.2
1279884,0.2
1279887,0.2
1279668,0.2
1276066,0.2
1279614,0.2
1279626,0.2
1279802,0.2
1279545,0.2
1278347,0.2
1271979,0.2
1275735,0.2
1272466,0.2
1279241,0.2
1279240,0.2
1257929,0.2
1278757,0.2
1278875,0.2
1271464,0.2
1278864,0.2
1278656,0.2
1230729,0.2
1278635,0.2
1278486,0.2
1278802,0.2
1278799,0.2
1278414,0.2
1278551,0.2
1278462,0.2
1260081,0.2
1278418,0.2
1276357,0.2
1277862,0.2
1274457,0.2
1277917,0.2
1276701,0.2
1277878,0.2
1277874,0.2
1277864,0.2
1278011,0.2
1277832,0.2
1277803,0.2
1277764,0.2
1275798,0.2
1277712,0.2
1277625,0.2
1277610,0.2
1277381,0.2
1276929,0.2
1276729,0.2
1276726,0.2
1276895,0.2
1276892,0.2
1276667,0.2
1276852,0.2
1276841,0.2
1272742,0.2
1273196,0.2
1276783,0.2
1264469,0.2
1221944,0.2
1276128,0.2
1152009,0.2
1260485,0.2
1274194,0.2
1275776,0.2
1276032,0.2
1276008,0.2
1275944,0.2
1275952,0.2
1255383,0.2
1275826,0.2
1275902,0.2
1271983,0.2
1275878,0.2
1275895,0.2
1275675,0.2
1275674,0.2
1275841,0.2
1275607,0.2
1275775,0.2
1275550,0.2
1275568,0.2
1275577,0.2
1275352,0.2
1270424,0.2
1263432,0.2
1223443,0.2
1267965,0.2
1275410,0.2
1275400,0.2
1275242,0.2
1274551,0.2
1274532,0.2
1274502,0.2
1274482,0.2
1274350,0.2
1272550,0.2
1257838,0.2
1274417,0.2
1274388,0.2
1274377,0.2
1274374,0.2
1274367,0.2
1273751,0.2
1273935,0.2
1273839,0.2
1273730,0.2
1273714,0.2
1273691,0.2
1246103,0.2
1273833,0.2
1273678,0.2
1265286,0.2
1240438,0.2
1273643,0.2
1249598,0.2
1273824,0.2
1273814,0.2
1273617,0.2
1273603,0.2
1273586,0.2
1266269,0.2
1273292,0.2
1233307,0.2
1267148,0.2
1273190,0.2
1263465,0.2
1259400,0.2
1272737,0.2
1272746,0.2
1261684,0.2
1265022,0.2
1272666,0.2
1272632,0.2
1272640,0.2
1272613,0.2
1271121,0.2
1237116,0.2
1270760,0.2
1237478,0.2
1264778,0.2
1272036,0.2
1271559,0.2
1271055,0.2
1271976,0.2
1271350,0.2
1271478,0.2
1230246,0.2
1271447,0.2
1271432,0.2
1271385,0.2
1271380,0.2
1271376,0.2
1269046,0.2
1270803,0.2
1271143,0.2
1270957,0.2
1271108,0.2
1222131,0.2
1270938,0.2
1270927,0.2
1270913,0.2
1271006,0.2
1271008,0.2
1262905,0.2
1270580,0.2
1270754,0.2
1269855,0.2
1270708,0.2
676414,0.2
1270669,0.2
1270618,0.2
1270428,0.2
1270398,0.2
1270571,0.2
1249342,0.2
1267408,0.2
1264593,0.2
1270170,0.2
1269726,0.2
1251167,0.2
1181134,0.2
1269544,0.2
1269598,0.2
1269595,0.2
1269575,0.2
1268797,0.2
1269443,0.2
1269298,0.2
1269429,0.2
1246818,0.2
1269417,0.2
1269380,0.2
1269369,0.2
1269235,0.2
1269186,0.2
1269175,0.2
1269115,0.2
1260597,0.2
1242216,0.2
1268424,0.2
1268849,0.2
1215235,0.2
1268978,0.2
1268374,0.2
1268326,0.2
1268515,0.2
1268495,0.2
1268404,0.2
1257383,0.2
1251041,0.2
1262814,0.2
1268189,0.2
1254127,0.2
1267960,0.2
1260007,0.2
1267912,0.2
1264045,0.2
1265209,0.2
1268043,0.2
1267068,0.2
1268026,0.2
1267814,0.2
1267786,0.2
1267776,0.2
1240316,0.2
1263993,0.2
1267267,0.2
1248645,0.2
1267456,0.2
1267240,0.2
1267239,0.2
1263586,0.2
1267184,0.2
1266932,0.2
1251857,0.2
1266926,0.2
1253587,0.2
1267071,0.2
1236537,0.2
1266859,0.2
1266845,0.2
1266990,0.2
1266986,0.2
1266777,0.2
1265707,0.2
1266457,0.2
1266356,0.2
1266437,0.2
1266316,0.2
1266398,0.2
1266396,0.2
1260178,0.2
1197903,0.2
1265297,0.2
1266196,0.2
1265756,0.2
1265747,0.2
1265695,0.2
1259996,0.2
1265599,0.2
1265262,0.2
1265264,0.2
1261591,0.2
1264958,0.2
1264345,0.2
1265003,0.2
1264899,0.2
1264759,0.2
1264817,0.2
1264800,0.2
1264679,0.2
1238222,0.2
1264766,0.2
1264595,0.2
1264570,0.2
1264349,0.2
1264337,0.2
1264378,0.2
1165332,0.2
1264251,0.2
1263682,0.2
1263148,0.2
1248671,0.2
1252353,0.2
1264070,0.2
1256870,0.2
1261983,0.2
1263525,0.2
1125512,0.2
1263666,0.2
1263510,0.2
1263669,0.2
1263481,0.2
1263649,0.2
1263632,0.2
1263443,0.2
1263452,0.2
1182409,0.2
1263152,0.2
1262989,0.2
1220883,0.2
1263097,0.2
1262793,0.2
1263078,0.2
1262893,0.2
1255570,0.2
1262990,0.2
1262815,0.2
1262647,0.2
1260511,0.2
1262617,0.2
1261946,0.2
1262328,0.2
1220319,0.2
1262033,0.2
1262266,0.2
1158771,0.2
1262104,0.2
1262251,0.2
1236369,0.2
1261857,0.2
1262242,0.2
1261909,0.2
1174460,0.2
1261761,0.2
1262061,0.2
1262171,0.2
1262177,0.2
1262186,0.2
1261974,0.2
1261902,0.2
1257884,0.2
1261829,0.2
1261786,0.2
1261503,0.2
1261357,0.2
1240466,0.2
1261217,0.2
1261466,0.2
1261310,0.2
1261266,0.2
1261396,0.2
1261152,0.2
1261374,0.2
1261210,0.2
1261122,0.2
1261133,0.2
1260715,0.2
1261129,0.2
1261124,0.2
1189471,0.2
1208719,0.2
1260869,0.2
1261002,0.2
1259923,0.2
1260968,0.2
1260778,0.2
1241480,0.2
1260558,0.2
1258273,0.2
1260523,0.2
1260526,0.2
1244733,0.2
1260462,0.2
1221806,0.2
1260410,0.2
1260265,0.2
1260049,0.2
1260047,0.2
1260064,0.2
1260215,0.2
1250636,0.2
1260206,0.2
1259988,0.2
1259939,0.2
1259721,0.2
1259706,0.2
1259639,0.2
1259797,0.2
1259799,0.2
1258018,0.2
1257111,0.2
1259277,0.2
1258037,0.2
1259213,0.2
1244693,0.2
1258956,0.2
1076743,0.2
1246343,0.2
1258950,0.2
1258911,0.2
1258770,0.2
1258920,0.2
724170,0.2
1259064,0.2
1258812,0.2
1255248,0.2
1258359,0.2
1258347,0.2
1255082,0.2
1258329,0.2
1258722,0.2
1258695,0.2
1258146,0.2
1252091,0.2
1258241,0.2
1258572,0.2
1258599,0.2
1258593,0.2
1258207,0.2
1114627,0.2
1258181,0.2
1241994,0.2
1258583,0.2
1243172,0.2
1258169,0.2
1258129,0.2
1258138,0.2
1255416,0.2
1250125,0.2
1258060,0.2
1257839,0.2
1257319,0.2
1257343,0.2
1241031,0.2
1257963,0.2
1257539,0.2
1257344,0.2
1222312,0.2
1257552,0.2
1257543,0.2
1257031,0.2
1257303,0.2
1257293,0.2
1257267,0.2
1257239,0.2
1257443,0.2
1255104,0.2
1238353,0.2
1251758,0.2
1185766,0.2
1257017,0.2
1254525,0.2
1256979,0.2
1256971,0.2
1232742,0.2
1256776,0.2
1255419,0.2
1256474,0.2
1223677,0.2
1256429,0.2
1255263,0.2
1255960,0.2
1252044,0.2
1255925,0.2
1255921,0.2
1255902,0.2
1256117,0.2
1255858,0.2
1256055,0.2
1256056,0.2
1255826,0.2
1255809,0.2
1255802,0.2
1255972,0.2
1255715,0.2
1255747,0.2
1254369,0.2
1249237,0.2
1086596,0.2
1255665,0.2
1255696,0.2
1255401,0.2
1235124,0.2
1255678,0.2
1255434,0.2
1255385,0.2
1255044,0.2
1255107,0.2
1255281,0.2
1255069,0.2
1255040,0.2
1255217,0.2
1251620,0.2
1255010,0.2
1251902,0.2
1226142,0.2
1253608,0.2
1165340,0.2
1254407,0.2
1254383,0.2
1208326,0.2
1254366,0.2
1254367,0.2
1254091,0.2
1254108,0.2
1254285,0.2
1254271,0.2
1254068,0.2
1254061,0.2
1254216,0.2
1243823,0.2
1254037,0.2
1254187,0.2
1251595,0.2
1247200,0.2
1253805,0.2
1198222,0.2
1253866,0.2
1253690,0.2
1253880,0.2
1244384,0.2
1251944,0.2
1251044,0.2
1253607,0.2
1253794,0.2
1253777,0.2
1202709,0.2
1245988,0.2
1253110,0.2
1252514,0.2
1252896,0.2
1253025,0.2
1252824,0.2
1253028,0.2
1247860,0.2
1252767,0.2
1250182,0.2
1252672,0.2
1252540,0.2
1252598,0.2
1252525,0.2
1252647,0.2
1222118,0.2
1252479,0.2
1252575,0.2
1252563,0.2
1252150,0.2
1252296,0.2
1252297,0.2
1252084,0.2
1252227,0.2
1251999,0.2
1252196,0.2
1249176,0.2
1246405,0.2
1251721,0.2
1251895,0.2
1251914,0.2
1251724,0.2
1251650,0.2
1251800,0.2
1241769,0.2
1239056,0.2
1251820,0.2
1239168,0.2
1251617,0.2
1251771,0.2
1251254,0.2
1251338,0.2
1251153,0.2
1243364,0.2
1251301,0.2
1251107,0.2
1244034,0.2
1251061,0.2
1250429,0.2
1251036,0.2
1246351,0.2
1246754,0.2
1251170,0.2
1251005,0.2
1245864,0.2
1246308,0.2
1250695,0.2
1211850,0.2
1250814,0.2
1195603,0.2
1249975,0.2
1250430,0.2
1250238,0.2
1250405,0.2
1249684,0.2
1250205,0.2
1230644,0.2
1250074,0.2
1249580,0.2
1249685,0.2
1249361,0.2
1239669,0.2
1242011,0.2
1249426,0.2
1181168,0.2
1249578,0.2
1249548,0.2
1249060,0.2
1249346,0.2
1248627,0.2
1248690,0.2
1249497,0.2
1244974,0.2
1249431,0.2
1249422,0.2
1246260,0.2
1249224,0.2
1241511,0.2
1248956,0.2
1248952,0.2
1249173,0.2
1249160,0.2
1249140,0.2
1239325,0.2
1249128,0.2
1248891,0.2
1249079,0.2
1249077,0.2
1249004,0.2
1248560,0.2
1235735,0.2
1248965,0.2
1248769,0.2
1248741,0.2
1203352,0.2
1248209,0.2
1248589,0.2
1248382,0.2
1240937,0.2
1220700,0.2
1248216,0.2
1248028,0.2
1248167,0.2
1247950,0.2
1247914,0.2
1247690,0.2
1247848,0.2
1241259,0.2
1246085,0.2
1225797,0.2
1217574,0.2
1247341,0.2
1247536,0.2
588273,0.2
1247433,0.2
1232205,0.2
1247440,0.2
1247240,0.2
1247237,0.2
1247393,0.2
1246945,0.2
1217965,0.2
1246836,0.2
1246698,0.2
1246731,0.2
1243790,0.2
1246662,0.2
1246591,0.2
1246407,0.2
1246355,0.2
1223294,0.2
1246392,0.2
1246369,0.2
1246367,0.2
1246288,0.2
1246080,0.2
1246083,0.2
1246236,0.2
1246193,0.2
1211973,0.2
1245875,0.2
1245915,0.2
1232693,0.2
1214512,0.2
1245903,0.2
1245884,0.2
1240349,0.2
1239792,0.2
1235558,0.2
1245580,0.2
1228385,0.2
1221176,0.2
1244964,0.2
1244532,0.2
1244484,0.2
1241629,0.2
1244701,0.2
1234404,0.2
1244611,0.2
1239858,0.2
1224521,0.2
1243953,0.2
1240833,0.2
1244092,0.2
1210463,0.2
1243837,0.2
1224753,0.2
1242329,0.2
1243819,0.2
1243386,0.2
1190139,0.2
1243780,0.2
1243573,0.2
1241343,0.2
1242568,0.2
1242128,0.2
1242340,0.2
1242084,0.2
1242262,0.2
1242275,0.2
1241722,0.2
1235586,0.2
1242187,0.2
1242186,0.2
1241710,0.2
1228013,0.2
1233292,0.2
1190049,0.2
1241546,0.2
1241572,0.2
1241504,0.2
1241345,0.2
1237167,0.2
1241313,0.2
1241420,0.2
1241193,0.2
1241136,0.2
1241049,0.2
1230820,0.2
1240979,0.2
1240560,0.2
1240352,0.2
1240453,0.2
1031128,0.2
1240195,0.2
1240164,0.2
1240180,0.2
1240166,0.2
1235426,0.2
1239588,0.2
1223766,0.2
1239594,0.2
1238889,0.2
1239265,0.2
1239446,0.2
1239225,0.2
1239386,0.2
1238832,0.2
1238924,0.2
1238876,0.2
1238877,0.2
1238874,0.2
1238837,0.2
1239045,0.2
1238979,0.2
1238796,0.2
1236373,0.2
1238982,0.2
1238470,0.2
1233763,0.2
1238419,0.2
1232135,0.2
1237211,0.2
1238412,0.2
1238292,0.2
1238386,0.2
1238262,0.2
1238092,0.2
1235784,0.2
1238204,0.2
1229669,0.2
1238176,0.2
1223977,0.2
1238065,0.2
1237719,0.2
1147844,0.2
1237547,0.2
1237247,0.2
1237705,0.2
1237989,0.2
1237661,0.2
1237654,0.2
1232670,0.2
1237641,0.2
1233169,0.2
1237387,0.2
1237286,0.2
1237391,0.2
1237386,0.2
1237377,0.2
1237157,0.2
1237277,0.2
1237233,0.2
1237068,0.2
1237219,0.2
1236341,0.2
1237014,0.2
1236988,0.2
1236989,0.2
1236347,0.2
1236528,0.2
1236491,0.2
1236355,0.2
1220379,0.2
1236318,0.2
1236463,0.2
1159899,0.2
1236430,0.2
1186947,0.2
1236189,0.2
1236179,0.2
1236378,0.2
1236164,0.2
1235873,0.2
1235250,0.2
1236015,0.2
1235804,0.2
1235556,0.2
1235718,0.2
1235534,0.2
1235523,0.2
1235687,0.2
1232679,0.2
1235680,0.2
1235417,0.2
1235226,0.2
1235437,0.2
1235420,0.2
1235422,0.2
1235564,0.2
1232648,0.2
1235117,0.2
1235213,0.2
1235217,0.2
1234997,0.2
1234963,0.2
1224742,0.2
1234449,0.2
1234663,0.2
1051007,0.2
1234478,0.2
1234667,0.2
1234604,0.2
1234436,0.2
1234396,0.2
1227153,0.2
1234374,0.2
1234140,0.2
1234317,0.2
1234287,0.2
1228252,0.2
1226951,0.2
1228816,0.2
1234197,0.2
1230148,0.2
1233979,0.2
1233791,0.2
1233332,0.2
1233429,0.2
1203233,0.2
1233254,0.2
1233231,0.2
1232042,0.2
1229638,0.2
1229874,0.2
1233163,0.2
1233098,0.2
1232951,0.2
1233046,0.2
1233049,0.2
1232894,0.2
1233008,0.2
1228364,0.2
1232801,0.2
1164344,0.2
1232732,0.2
1229703,0.2
1231883,0.2
1218860,0.2
1232485,0.2
1141811,0.2
1232567,0.2
1232562,0.2
1232424,0.2
1232136,0.2
1232115,0.2
1231747,0.2
1232072,0.2
1228452,0.2
1232019,0.2
1230592,0.2
1231850,0.2
1230523,0.2
1226576,0.2
1230625,0.2
1231274,0.2
1229678,0.2
1230852,0.2
1230803,0.2
1228223,0.2
1230685,0.2
1230645,0.2
1230624,0.2
1230621,0.2
1230604,0.2
1227863,0.2
1230335,0.2
1230340,0.2
1229911,0.2
1228780,0.2
1230041,0.2
1229944,0.2
1229873,0.2
1229979,0.2
1229953,0.2
1226872,0.2
1229927,0.2
1229870,0.2
1229007,0.2
1229627,0.2
1228581,0.2
1227174,0.2
1225354,0.2
1229565,0.2
1227427,0.2
1225819,0.2
1225999,0.2
1228887,0.2
1223486,0.2
1218388,0.2
1224405,0.2
1228849,0.2
1220030,0.2
1227229,0.2
1205601,0.2
1226844,0.2
1228447,0.2
1228139,0.2
1228367,0.2
1228084,0.2
1228107,0.2
1228198,0.2
1225656,0.2
1228055,0.2
1226049,0.2
1226280,0.2
1228011,0.2
1227918,0.2
1227969,0.2
1227827,0.2
1224764,0.2
1227401,0.2
1227710,0.2
1227712,0.2
1223426,0.2
1227775,0.2
1223719,0.2
1227632,0.2
1227592,0.2
1227581,0.2
1227007,0.2
1227344,0.2
1226725,0.2
1227365,0.2
1227146,0.2
1227237,0.2
1225144,0.2
1219683,0.2
1227043,0.2
1221121,0.2
1227049,0.2
1226989,0.2
1225722,0.2
1226841,0.2
1226982,0.2
1226342,0.2
1156071,0.2
1226734,0.2
1199222,0.2
1226791,0.2
1226699,0.2
1226663,0.2
1226665,0.2
1219412,0.2
1226314,0.2
1225114,0.2
1226145,0.2
1211133,0.2
1226130,0.2
1216840,0.2
1226067,0.2
1059784,0.2
1225948,0.2
1224173,0.2
1226170,0.2
1218165,0.2
1225964,0.2
1224230,0.2
1225847,0.2
1225854,0.2
1225285,0.2
1225821,0.2
1225840,0.2
1225696,0.2
1225807,0.2
1225767,0.2
1225629,0.2
1225769,0.2
1225317,0.2
1218948,0.2
1225593,0.2
1225296,0.2
1198171,0.2
1205513,0.2
1203044,0.2
1225066,0.2
1214370,0.2
1224990,0.2
1224973,0.2
1224744,0.2
1219922,0.2
1224706,0.2
1217877,0.2
1224693,0.2
1223205,0.2
1224687,0.2
1224762,0.2
1224634,0.2
1223422,0.2
1224497,0.2
1224574,0.2
1199431,0.2
1224143,0.2
1224146,0.2
1219102,0.2
1224176,0.2
1224100,0.2
1224094,0.2
1222099,0.2
1222354,0.2
1223605,0.2
1223992,0.2
1184682,0.2
1223259,0.2
1223983,0.2
1223728,0.2
1223747,0.2
1210334,0.2
1223242,0.2
1212258,0.2
1223531,0.2
1223681,0.2
1221225,0.2
1200172,0.2
1223596,0.2
1223613,0.2
1223134,0.2
1223440,0.2
1223319,0.2
1223025,0.2
1223345,0.2
1223337,0.2
1223390,0.2
1223146,0.2
1223375,0.2
1223060,0.2
1223046,0.2
1223055,0.2
1223197,0.2
1222999,0.2
1222548,0.2
1222536,0.2
1222517,0.2
1222307,0.2
1222498,0.2
1222064,0.2
1222416,0.2
1222030,0.2
1211982,0.2
1222380,0.2
1222389,0.2
1222375,0.2
1221961,0.2
1222177,0.2
1221587,0.2
1192964,0.2
1222110,0.2
1222105,0.2
1221811,0.2
1221841,0.2
1221821,0.2
1222008,0.2
1221990,0.2
1220939,0.2
1221305,0.2
1202722,0.2
1221666,0.2
1221285,0.2
1221273,0.2
1221256,0.2
1221625,0.2
1221145,0.2
1219691,0.2
1205687,0.2
1221124,0.2
1221101,0.2
1220953,0.2
1211029,0.2
1220933,0.2
1221074,0.2
1220992,0.2
1220853,0.2
1220819,0.2
1220967,0.2
1217536,0.2
1219983,0.2
1220514,0.2
1220548,0.2
1220707,0.2
1216064,0.2
1220104,0.2
1204354,0.2
1220351,0.2
1219977,0.2
1215487,0.2
1220158,0.2
1144516,0.2
1211952,0.2
1220291,0.2
1220101,0.2
1219750,0.2
1214840,0.2
1191858,0.2
1201591,0.2
1220253,0.2
1220033,0.2
1219943,0.2
1220011,0.2
1219736,0.2
1217708,0.2
1219742,0.2
1219905,0.2
1219704,0.2
1206552,0.2
1219661,0.2
1219654,0.2
1219606,0.2
1219796,0.2
1219784,0.2
1219607,0.2
1112095,0.2
1219440,0.2
1215881,0.2
1219422,0.2
1219417,0.2
1217112,0.2
1219371,0.2
1219187,0.2
1219180,0.2
1219105,0.2
1219103,0.2
1210781,0.2
1218878,0.2
1218782,0.2
1218595,0.2
1218252,0.2
1218118,0.2
1218208,0.2
1217947,0.2
1218103,0.2
1218090,0.2
675494,0.2
1218007,0.2
1217881,0.2
1217844,0.2
1217760,0.2
1217849,0.2
1217815,0.2
1217809,0.2
1217648,0.2
1217603,0.2
1217468,0.2
1217585,0.2
1213542,0.2
1216939,0.2
1217378,0.2
1215834,0.2
1196281,0.2
1175209,0.2
1200497,0.2
1217118,0.2
1217054,0.2
1213472,0.2
1216791,0.2
1193213,0.2
1216969,0.2
1216593,0.2
1216390,0.2
1216566,0.2
1216389,0.2
1216359,0.2
1216145,0.2
1216355,0.2
1216136,0.2
1216123,0.2
1212736,0.2
1178330,0.2
1216182,0.2
1215978,0.2
1215737,0.2
1215963,0.2
1215810,0.2
1215812,0.2
1212193,0.2
1215556,0.2
1215536,0.2
1212394,0.2
1215324,0.2
1215377,0.2
1215297,0.2
1206946,0.2
1207370,0.2
1215374,0.2
1209565,0.2
1214741,0.2
1214836,0.2
1214405,0.2
1211700,0.2
1214119,0.2
1178374,0.2
1214572,0.2
1214525,0.2
1212853,0.2
1214459,0.2
1214232,0.2
1210863,0.2
1214408,0.2
1192767,0.2
1214413,0.2
1212833,0.2
1213956,0.2
1214138,0.2
1214121,0.2
1214108,0.2
1213874,0.2
1213996,0.2
1213988,0.2
1213524,0.2
1213551,0.2
1183198,0.2
1213772,0.2
1213479,0.2
1213285,0.2
1213278,0.2
1213273,0.2
1207413,0.2
1213029,0.2
1213011,0.2
1212901,0.2
1212966,0.2
1212750,0.2
1212803,0.2
1212698,0.2
1181106,0.2
1212624,0.2
1211760,0.2
1212213,0.2
1212202,0.2
1212191,0.2
1151009,0.2
1211992,0.2
1211717,0.2
1211894,0.2
1211687,0.2
1211875,0.2
1174035,0.2
1209577,0.2
1206751,0.2
1211591,0.2
1209355,0.2
1211776,0.2
1211274,0.2
1211414,0.2
1211244,0.2
1211380,0.2
1211127,0.2
1210891,0.2
1211113,0.2
1211053,0.2
1200302,0.2
1210773,0.2
1210784,0.2
1210767,0.2
1210283,0.2
1190490,0.2
1210262,0.2
1210418,0.2
1206513,0.2
1210363,0.2
1209749,0.2
1209649,0.2
1208834,0.2
1110145,0.2
1203612,0.2
1209788,0.2
1203747,0.2
1209461,0.2
1205462,0.2
1200643,0.2
1109171,0.2
1178702,0.2
1192900,0.2
1184965,0.2
1209120,0.2
1209133,0.2
1209131,0.2
1209129,0.2
1209114,0.2
1200691,0.2
1208818,0.2
1208833,0.2
1208745,0.2
1208506,0.2
1208519,0.2
1201582,0.2
1208642,0.2
1208446,0.2
1208431,0.2
1208394,0.2
1208340,0.2
1208365,0.2
1207349,0.2
1207709,0.2
1189949,0.2
1208184,0.2
1208197,0.2
1207753,0.2
1206870,0.2
1207725,0.2
1207717,0.2
1207875,0.2
1207687,0.2
1207771,0.2
1207662,0.2
1207826,0.2
1207643,0.2
1207639,0.2
1207779,0.2
1109418,0.2
1207766,0.2
1207570,0.2
1199344,0.2
1193668,0.2
1207297,0.2
1207477,0.2
1207429,0.2
1207239,0.2
1207400,0.2
1207205,0.2
1180741,0.2
1207128,0.2
1207114,0.2
1204798,0.2
1200943,0.2
1207085,0.2
1207061,0.2
1207031,0.2
1206733,0.2
1206976,0.2
1206830,0.2
1206740,0.2
1206712,0.2
1206781,0.2
1206558,0.2
1206664,0.2
1206423,0.2
1206629,0.2
1206616,0.2
1206474,0.2
1205813,0.2
1205948,0.2
1206060,0.2
1205792,0.2
1195166,0.2
1205853,0.2
1177253,0.2
1205833,0.2
1200921,0.2
1179475,0.2
1205697,0.2
1205654,0.2
1205595,0.2
1187737,0.2
1204928,0.2
1205068,0.2
1203212,0.2
1205051,0.2
1201644,0.2
1204867,0.2
1142842,0.2
1157879,0.2
1204979,0.2
1204991,0.2
1204575,0.2
1204556,0.2
1202112,0.2
1104245,0.2
1187789,0.2
1204778,0.2
1204542,0.2
1204523,0.2
1200625,0.2
1204485,0.2
1204480,0.2
1090897,0.2
1204438,0.2
1204306,0.2
1158166,0.2
1204423,0.2
1204404,0.2
1189988,0.2
1204387,0.2
1204216,0.2
1203709,0.2
1203881,0.2
1195996,0.2
1203719,0.2
1203849,0.2
1197991,0.2
1203684,0.2
1203299,0.2
1203635,0.2
1203360,0.2
1202770,0.2
1202340,0.2
1203571,0.2
1203140,0.2
1203266,0.2
1199496,0.2
1203114,0.2
1202367,0.2
1202959,0.2
1203180,0.2
1194254,0.2
1202921,0.2
1202982,0.2
1202975,0.2
1202880,0.2
1202831,0.2
1202724,0.2
1167221,0.2
1202696,0.2
1202652,0.2
1202479,0.2
1195335,0.2
1202620,0.2
1200568,0.2
1195488,0.2
1202492,0.2
1202477,0.2
1202361,0.2
1197196,0.2
1200645,0.2
1202291,0.2
1161462,0.2
1200678,0.2
1202127,0.2
1202229,0.2
1202114,0.2
1202211,0.2
1202174,0.2
1201212,0.2
1200092,0.2
1201725,0.2
1201982,0.2
1201470,0.2
1201269,0.2
1201498,0.2
1192857,0.2
1200741,0.2
1193788,0.2
1201433,0.2
1187851,0.2
1200032,0.2
1201335,0.2
726711,0.2
1200121,0.2
1188179,0.2
1188667,0.2
1201040,0.2
1201039,0.2
1193210,0.2
1200994,0.2
1201011,0.2
1200904,0.2
1200857,0.2
1200737,0.2
1200853,0.2
1200732,0.2
1200812,0.2
1200620,0.2
1200607,0.2
1200585,0.2
1200511,0.2
1200358,0.2
1200337,0.2
1200455,0.2
1199113,0.2
1200436,0.2
1200427,0.2
1200296,0.2
1194874,0.2
1200409,0.2
1200263,0.2
1197184,0.2
1199746,0.2
1199727,0.2
1200028,0.2
1199712,0.2
1126273,0.2
1198887,0.2
1199424,0.2
1199502,0.2
1197205,0.2
1199526,0.2
1199361,0.2
1199455,0.2
1199428,0.2
1199427,0.2
1199228,0.2
1199154,0.2
851300,0.2
1198933,0.2
1199090,0.2
1198820,0.2
1198982,0.2
1184577,0.2
1197557,0.2
1177092,0.2
1198584,0.2
1198384,0.2
1198153,0.2
1198155,0.2
1198135,0.2
1197389,0.2
1198114,0.2
1198015,0.2
1198185,0.2
1197905,0.2
1197708,0.2
1197709,0.2
1197705,0.2
1197696,0.2
1197838,0.2
1197669,0.2
1197600,0.2
1196197,0.2
1185404,0.2
1177566,0.2
1197293,0.2
1194246,0.2
1197236,0.2
1197265,0.2
1197407,0.2
1197385,0.2
1197149,0.2
1197166,0.2
1197171,0.2
1162166,0.2
1197124,0.2
1193515,0.2
1197099,0.2
1193644,0.2
1196810,0.2
1196991,0.2
1196790,0.2
1196539,0.2
1194696,0.2
1196514,0.2
1196325,0.2
1194870,0.2
1196472,0.2
1182030,0.2
1196415,0.2
1159754,0.2
1196393,0.2
1196383,0.2
1196078,0.2
1195947,0.2
1196123,0.2
1195946,0.2
1195922,0.2
1196076,0.2
1195879,0.2
1194658,0.2
1196001,0.2
1195992,0.2
1195804,0.2
1195440,0.2
1195982,0.2
1193790,0.2
1195602,0.2
1195330,0.2
1195403,0.2
1165251,0.2
1190806,0.2
1195228,0.2
1184544,0.2
1195221,0.2
1194936,0.2
1194303,0.2
1193637,0.2
1194750,0.2
1194709,0.2
1193209,0.2
1194802,0.2
1191896,0.2
1193242,0.2
1194612,0.2
1194566,0.2
1194305,0.2
1194436,0.2
1194424,0.2
1194223,0.2
1194405,0.2
1194127,0.2
1186668,0.2
1193920,0.2
1194075,0.2
1193496,0.2
1193867,0.2
1191850,0.2
1194024,0.2
1193986,0.2
1193696,0.2
1193350,0.2
1193646,0.2
1193621,0.2
1193642,0.2
1193409,0.2
1193616,0.2
1187783,0.2
1193154,0.2
1193563,0.2
1193297,0.2
1157732,0.2
1193262,0.2
1193222,0.2
1193004,0.2
1193180,0.2
1192934,0.2
1192661,0.2
1190596,0.2
1192812,0.2
1190448,0.2
1192602,0.2
1192562,0.2
1191945,0.2
1191930,0.2
1185551,0.2
1189928,0.2
1189500,0.2
1191817,0.2
1191861,0.2
1166123,0.2
1191824,0.2
1190048,0.2
1191802,0.2
1180454,0.2
1190612,0.2
1190582,0.2
1190765,0.2
1190570,0.2
1190346,0.2
